STN_ID,SITE_CODE,SWN,WELL_NAME,LATITUDE,LONGITUDE,WLM_METHOD,WLM_ACC,BASIN_CODE,BASIN_NAME,COUNTY_NAME,WELL_DEPTH,WELL_USE,WELL_TYPE,WCR_NO
50496,365230N1203434W001,16S15E21L001M,16S/15E-21L01,36.523,-120.343,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1210,Irrigation,Single Well,E0242569
20586,365231N1203071W001,16S15E23F003M,16S/15E-23F03,36.5233,-120.308,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1075,Irrigation,Single Well,492619
50406,365231N1203679W001,16S15E20M002M,16S/15E-20M02,36.5231,-120.368,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1207,Irrigation,Single Well,E0217727
49887,365232N1203164W001,16S15E22H001M,16S/15E-22H01,36.5232,-120.316,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1202,Irrigation,Single Well,E0133854
35855,365233N1202610W001,16S16E20M001M,16S/16E-20M01,36.5233,-120.262,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1204,Irrigation,Single Well,4331
35871,365233N1202977W001,16S15E24E001M,16S/15E-24E01,36.5234,-120.298,USGS quad,2.5 ft,5-022.09,Westside,Fresno,NA,Irrigation,Single Well,NA
35869,365233N1203102W001,16S15E23F001M,NA,36.5233,-120.31,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
20585,365233N1203102W002,16S15E23F002M,NA,36.5233,-120.31,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
20807,365235N1199902W001,16S18E22J001M,16S18E22J001M,36.5235,-119.99,Surveyed to a benchmark,0.1 ft.,5-022.08,Kings,Fresno,500,Irrigation,Single Well,NA
34904,365235N1201213W001,16S17E21K001M,NA,36.5235,-120.121,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
46969,365235N1202248W001,16S16E22E002M,16S/16E-22E02,36.5235,-120.225,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1194,Irrigation,Single Well,E0091258
39979,365239N1203524W001,16S15E20H001M,16S/15E-20H01,36.5234,-120.352,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1196,Irrigation,Single Well,04320
20578,365239N1203710W001,16S15E19H001M,NA,36.5239,-120.371,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
49244,365240N1201338W001,16S17E21M003M,16S/17E-21M03,36.524,-120.134,USGS quad,2.5 ft,5-022.09,Westside,Fresno,NA,Irrigation,Single Well,NA
25953,365240N1203700W001,16S15E20E001M,NA,36.524,-120.37,Unknown,Unknown,5-022.09,Westside,Fresno,NA,NA,Unknown,NA
34908,365241N1200666W001,16S17E24J001M,NA,36.5241,-120.067,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
20117,365241N1201210W001,16S17E21G002M,NA,36.5241,-120.121,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
34653,365242N1202246W001,16S16E22E001M,16S/16E-22E01,36.524,-120.225,USGS quad,2.5 ft,5-022.09,Westside,Fresno,750,Irrigation,Single Well,74552
34903,365243N1201243W001,16S17E21G001M,NA,36.5243,-120.124,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
39340,365244N1202060W001,16S16E23E001M,16S/16E-23E01,36.5243,-120.206,USGS quad,2.5 ft,5-022.09,Westside,Fresno,540,Irrigation,Single Well,457290
20584,365244N1203157W001,16S15E23E003M,16S/15E-23E03,36.5244,-120.316,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1757,Irrigation,Single Well,NA
17317,365244N1204063W001,16S14E24E001M,NA,36.5244,-120.406,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
20806,365246N1200349W001,16S18E20L001M,NA,36.5246,-120.035,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
20581,365247N1203613W001,16S15E20G001M,NA,36.5247,-120.361,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
20805,365260N1200374W001,16S18E20F001M,NA,36.526,-120.037,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
34354,365263N1198885W001,16S19E22Q001M,16S19E22Q001M,36.5263,-119.889,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Single Well,NA
35866,365267N1203613W001,16S15E20G003M,NA,36.5267,-120.361,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
46937,365270N1204334W001,16S14E22G001M,16S/14E-22G01,36.527,-120.433,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1855,Irrigation,Single Well,585125
20123,365277N1200713W001,16S17E24F001M,16S17E24F001M,36.5277,-120.071,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Single Well,NA
20962,365282N1199493W001,16S19E19E001M,NA,36.5282,-119.949,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
34353,365285N1199318W001,16S19E20D001M,16S19E20D001M,36.5285,-119.932,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Single Well,NA
48458,365300N1200900W001,NA,KRCDB05,36.53,-120.09,GPS,0.1 ft.,5-022.08,Kings,Fresno,625,Irrigation,Single Well,24029
25867,365300N1202620W001,16S16E19A002M,1596,36.53,-120.262,Unknown,Unknown,5-022.09,Westside,Fresno,NA,NA,Unknown,NA
20582,365300N1203338W001,16S15E22D001M,16S/15E-22D01,36.5301,-120.334,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1816,Irrigation,Single Well,NA
50855,365303N1203079W001,16S15E23C001M,16S/15E-23C01,36.5303,-120.308,USGS quad,2.5 ft,5-022.09,Westside,Fresno,NA,Irrigation,Single Well,NA
20580,365303N1203613W001,16S15E20B001M,16S/15E-20B01,36.5302,-120.361,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1150,Irrigation,Single Well,384395
17316,365303N1203974W001,16S14E24B001M,16S/14E-24B01,36.5299,-120.397,USGS quad,2.5 ft,5-022.09,Westside,Fresno,2760,Irrigation,Single Well,NA
37713,365304N1202432W001,16S16E21D001M,NA,36.5304,-120.243,Unknown,Unknown,5-022.09,Westside,Fresno,NA,NA,Unknown,NA
25960,365304N1202618W001,16S16E19A001M,NA,36.5304,-120.262,Unknown,Unknown,5-022.09,Westside,Fresno,NA,NA,Unknown,NA
54341,365305N1193254W001,NA,O123A,36.5305,-119.325,Surveyed to a benchmark,0.1 ft.,5-022.08,Kings,Fresno,0,Irrigation,Single Well,NA
34906,365305N1200977W001,16S17E23D001M,NA,36.5305,-120.098,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
51236,365305N1202797W001,16S16E18N004M,16S/16E-18N04,36.5305,-120.28,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1302,Irrigation,Single Well,E0257099
25017,365305N1202798W001,16S16E18N003M,708,36.5305,-120.28,Unknown,Unknown,5-022.09,Westside,Fresno,NA,NA,Unknown,NA
46967,365306N1202657W001,16S16E18R001M,16S/16E-18R01,36.5306,-120.266,USGS quad,2.5 ft,5-022.09,Westside,Fresno,915,Irrigation,Single Well,E054466
20436,365306N1202974W001,16S15E13G001M,16S/15E-13G01,36.5377,-120.287,USGS quad,2.5 ft,5-022.09,Westside,Fresno,570,Irrigation,Single Well,49129
20441,365306N1203407W001,16S15E16Q003M,NA,36.5306,-120.341,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
20440,365306N1203432W001,16S15E16Q001M,NA,36.5306,-120.343,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
51408,365306N1203520W001,16S15E16N001M,16S/15E-16N01,36.5306,-120.352,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1180,Irrigation,Single Well,E0297079
25951,365306N1203692W001,16S15E17N003M,16S15E17N003M,36.5306,-120.369,Unknown,Unknown,5-022.09,Westside,Fresno,1270,Observation,Single Well,411493
20965,365307N1198807W001,16S19E23D001M,NA,36.5307,-119.881,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
20116,365307N1201254W001,16S17E21C001M,NA,36.5307,-120.125,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
46966,365307N1202529W001,16S16E17P001M,16S/16E-17P01,36.5307,-120.253,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1080,Irrigation,Single Well,E062792
19458,365308N1202246W001,16S16E15N001M,16S/16E-15N01,36.5309,-120.225,USGS quad,2.5 ft,5-022.09,Westside,Fresno,611,Irrigation,Single Well,NA
35850,365308N1202246W002,16S16E15N002M,16S/16E-15N02,36.5311,-120.224,USGS quad,2.5 ft,5-022.09,Westside,Fresno,NA,Irrigation,Single Well,NA
35854,365308N1202710W001,16S16E18P001M,16S/16E-18P01,36.5309,-120.271,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1540,Irrigation,Single Well,NA
19464,365308N1202796W001,16S16E18N002M,NA,36.5308,-120.28,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
20573,365308N1203699W001,16S15E17N001M,16S/15E-17N01,36.5306,-120.37,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1672,Irrigation,Single Well,NA
20575,365308N1203888W001,16S15E18N001M,NA,36.5308,-120.389,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
17305,365308N1204246W001,16S14E14N001M,NA,36.5308,-120.425,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
35899,365308N1204341W001,16S14E15Q001M,16S/14E-15Q01,36.531,-120.434,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1948,Irrigation,Single Well,NA
17308,365308N1204788W001,16S14E20D001M,NA,36.5308,-120.479,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
25957,365310N1202062W001,16S16E14N002M,NA,36.531,-120.206,Unknown,Unknown,5-022.09,Westside,Fresno,NA,NA,Unknown,NA
25865,365310N1203890W001,16S14E13R001M,668,36.531,-120.389,Unknown,Unknown,5-022.09,Westside,Fresno,NA,NA,Unknown,NA
46963,365311N1202046W001,16S16E14N003M,16S/16E-14N03,36.5311,-120.205,USGS quad,2.5 ft,5-022.09,Westside,Fresno,548,Irrigation,Single Well,E005956
20577,365311N1203810W001,16S15E18P004M,16S/15E-18P04,36.5312,-120.381,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1410,Irrigation,Single Well,419283
26007,365312N1201338W001,16S17E21D001M,NA,36.5312,-120.134,Unknown,Unknown,5-022.08,Kings,Fresno,NA,NA,Unknown,NA
54393,365312N1201732W001,NA,FC-1A,36.5312,-120.173,Surveyed to a benchmark,0.1 ft.,5-022.08,Kings,Fresno,760,Observation,Part of a nested/multi-completion well,NA
54394,365312N1201732W002,NA,FC-1B,36.5312,-120.173,Surveyed to a benchmark,0.1 ft.,5-022.08,Kings,Fresno,760,Observation,Part of a nested/multi-completion well,NA
20121,365313N1200977W001,16S17E23D002M,NA,36.5313,-120.098,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
18768,365313N1201052W001,16S17E15Q001M,NA,36.5313,-120.105,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
20108,365313N1201357W001,16S17E17R002M,NA,36.5313,-120.136,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
34555,365313N1201441W001,16S17E16P002M,NA,36.5313,-120.144,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
18775,365313N1201485W001,16S17E17N003M,NA,36.5313,-120.149,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
50853,365313N1202071W001,16S16E15R001M,16S/16E-15R01,36.5313,-120.207,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1245,Irrigation,Single Well,E0173678
37757,365314N1201203W001,16S17E21A001M,NA,36.5314,-120.12,Unknown,Unknown,5-022.08,Kings,Fresno,NA,NA,Unknown,NA
20112,365314N1201635W001,16S17E18P002M,NA,36.5314,-120.163,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
39604,365314N1201732W001,16S16E13R001M,NA,36.5314,-120.173,Unknown,Unknown,5-022.08,Kings,Fresno,NA,NA,Unknown,NA
35848,365314N1201852W001,16S16E13N002M,NA,36.5314,-120.185,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
19456,365314N1201877W001,16S16E13N001M,NA,36.5314,-120.188,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
39243,365314N1202060W001,16S16E14N004M,16S/16E-14N04,36.5314,-120.206,USGS quad,2.5 ft,5-022.09,Westside,Fresno,546,Irrigation,Single Well,94056
19461,365314N1202432W001,16S16E16N002M,16S/16E-16N02,36.5314,-120.243,USGS quad,2.5 ft,5-022.09,Westside,Fresno,510,Irrigation,Single Well,23410
48611,365315N1202247W001,16S16E15N004M,16S/16E-15N04,36.5315,-120.225,USGS quad,2.5 ft,5-022.09,Westside,Fresno,483,Irrigation,Single Well,148754
36299,365316N1199991W001,16S18E22C001M,NA,36.5316,-119.999,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
18767,365316N1201113W001,16S17E15P001M,NA,36.5316,-120.111,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
34444,365316N1201157W001,16S17E15N001M,NA,36.5316,-120.116,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
20107,365316N1201427W001,16S17E17Q001M,NA,36.5316,-120.143,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
34557,365316N1201518W001,16S17E17N001M,16S17E17N001M,36.5316,-120.152,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Single Well,NA
54421,365317N1200970W001,NA,SL205254275-MW-HS,36.5317,-120.097,Unknown,Unknown,5-022.08,Kings,Fresno,400,Public Supply,Single Well,00783384
34900,365317N1201649W001,16S17E18P001M,NA,36.5317,-120.165,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
20110,365317N1201691W001,16S17E18N001M,NA,36.5317,-120.169,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
39258,365317N1203841W001,16S15E18P001M,NA,36.5317,-120.384,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
35900,365317N1204574W001,16S14E16N001M,16S/14E-16N01,36.5312,-120.457,USGS quad,2.5 ft,5-022.09,Westside,Fresno,2027,Irrigation,Single Well,NA
34552,365318N1201007W001,16S17E15R001M,NA,36.5318,-120.101,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
54388,365318N1201136W001,NA,B06,36.5318,-120.114,Surveyed to a benchmark,0.1 ft.,5-022.08,Kings,Fresno,588,Unknown,Single Well,NA
18771,365318N1201252W001,16S17E16P001M,NA,36.5318,-120.125,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
39373,365322N1203824W001,16S15E18P003M,NA,36.5322,-120.382,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
20576,365322N1203827W001,16S15E18P002M,NA,36.5322,-120.383,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
25958,365324N1202249W001,16S16E15N003M,16S/16E-15N03,36.5323,-120.225,USGS quad,2.5 ft,5-022.09,Westside,Fresno,20,Observation,Single Well,NA
34352,365330N1199227W001,16S19E17Q001M,NA,36.533,-119.923,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
16060,365332N1198085W001,16S20E16N001M,NA,36.5332,-119.809,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
20111,365339N1201696W001,16S17E18N002M,NA,36.5339,-120.17,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
35583,365339N1202979W001,16S15E13N001M,NA,36.5339,-120.298,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
51433,365340N1203339W001,16S15E15M002M,16S/15E-15M02,36.534,-120.334,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1220,Irrigation,Single Well,E0297080
46965,365341N1202346W001,16S16E16P001M,16S/16E-16P01,36.5341,-120.235,USGS quad,2.5 ft,5-022.09,Westside,Fresno,NA,Irrigation,Single Well,NA
18764,365343N1200757W001,16S17E13N001M,NA,36.5343,-120.076,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
34443,365346N1200841W001,16S17E14R001M,NA,36.5346,-120.084,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
35851,365347N1202341W001,16S16E16L001M,16S/16E-16L01,36.5345,-120.235,USGS quad,2.5 ft,5-022.09,Westside,Fresno,504,Irrigation,Single Well,28618
34556,365355N1201338W001,16S17E17J001M,NA,36.5355,-120.134,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
50595,365358N1204068W001,16S14E13M001M,16S/14E-13M01,36.5358,-120.407,USGS quad,2.5 ft,5-022.09,Westside,Fresno,2386,Irrigation,Single Well,E0260772
18766,365360N1201002W001,16S17E15J001M,16S17E15J001M,36.536,-120.1,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Single Well,NA
20443,365372N1203702W001,16S15E17M001M,NA,36.5372,-120.37,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
20574,365372N1203885W001,16S15E18M001M,16S/15E-18M01,36.5373,-120.389,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1980,Irrigation,Single Well,NA
49280,365373N1202433W001,16S16E16M003M,16S/16E-16M03,36.5373,-120.243,USGS quad,2.5 ft,5-022.09,Westside,Fresno,NA,Irrigation,Single Well,NA
49279,365374N1202433W001,16S16E16M002M,16S/16E-16M02,36.5374,-120.243,USGS quad,2.5 ft,5-022.09,Westside,Fresno,NA,Irrigation,Single Well,NA
18774,365377N1201427W001,16S17E17L001M,NA,36.5377,-120.143,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
47958,365377N1202886W001,16S15E13G002M,16S/15E-13G02,36.5377,-120.289,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1075,Irrigation,Single Well,492619
19463,365378N1202624W001,16S16E18J001M,16S/16E-18J01,36.5378,-120.262,USGS quad,2.5 ft,5-022.09,Westside,Fresno,788,Irrigation,Single Well,48351
20439,365378N1203343W001,16S15E16H001M,16S/15E-16H01,36.5377,-120.334,USGS quad,2.5 ft,5-022.09,Westside,Fresno,660,Irrigation,Single Well,116618
17306,365378N1204521W001,16S14E16K001M,NA,36.5378,-120.452,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
46945,365380N1203249W001,16S15E15G001M,16S/15E-15G01,36.538,-120.325,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1125,Irrigation,Single Well,E0091286
46946,365380N1203521W001,16S15E16E001M,16S/15E-16E01,36.538,-120.352,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1200,Irrigation,Single Well,410895
19457,365381N1202160W001,16S16E15F001M,16S/16E-15F01,36.5381,-120.216,USGS quad,2.5 ft,5-022.09,Westside,Fresno,560,Irrigation,Single Well,565537
19460,365381N1202429W001,16S16E16M001M,16S/16E-16M01,36.5377,-120.243,USGS quad,2.5 ft,5-022.09,Westside,Fresno,560,Irrigation,Single Well,23409
46947,365381N1203792W001,16S15E18G001M,16S/15E-18G01,36.5381,-120.379,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1262,Irrigation,Single Well,E0080899
17304,365381N1204163W001,16S14E14F001M,16S/14E-14F01,36.5384,-120.417,USGS quad,2.5 ft,5-022.09,Westside,Fresno,2803,Irrigation,Single Well,NA
18770,365382N1201199W001,16S17E16J001M,NA,36.5382,-120.12,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
20109,365383N1201693W001,16S17E18M001M,NA,36.5383,-120.169,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
51566,365383N1202071W001,16S16E15H001M,16S/16E-15H01,36.5383,-120.207,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1180,Irrigation,Single Well,E0257319
46964,365383N1202175W001,16S16E15F002M,16S/16E-15F02,36.5383,-120.217,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1210,Irrigation,Single Well,E0091429
16836,365383N1203963W001,16S14E13G004M,NA,36.5383,-120.396,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
17307,365383N1204616W001,16S14E17H001M,16S/14E-17H01,36.5386,-120.462,USGS quad,2.5 ft,5-022.09,Westside,Fresno,2100,Irrigation,Single Well,NA
48603,365384N1202161W001,16S16E15G001M,16S/16E-15G01,36.5384,-120.216,USGS quad,2.5 ft,5-022.09,Westside,Fresno,566,Irrigation,Single Well,519656
18765,365385N1200893W001,16S17E14L001M,NA,36.5385,-120.089,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
34554,365385N1201204W001,16S17E16K001M,NA,36.5385,-120.12,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
39281,365388N1201257W001,16S17E16F001M,16S17E16F001M,36.5388,-120.126,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Single Well,NA
18773,365388N1201346W001,16S17E17H002M,NA,36.5388,-120.135,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
20803,365391N1199904W001,16S18E15H001M,NA,36.5391,-119.99,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
36297,365391N1199938W001,16S18E15K001M,NA,36.5391,-119.994,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
18772,365391N1201360W001,16S17E17H001M,16S17E17H001M,36.5391,-120.136,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Single Well,NA
32619,365392N1203963W001,16S14E13G003M,NA,36.5392,-120.396,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
20804,365396N1200077W001,16S18E16J001M,16S18E16J001M,36.5396,-120.008,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Single Well,NA
34442,365399N1200799W001,16S17E13E001M,NA,36.5399,-120.08,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
48462,365400N1200000W001,NA,KRCDA58,36.54,-120,GPS,0.1 ft.,5-022.08,Kings,Fresno,585,Irrigation,Single Well,082212
19459,365406N1202343W001,16S16E16F001M,NA,36.5406,-120.234,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
32618,365406N1203966W001,16S14E13G001M,NA,36.5406,-120.397,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
51428,365407N1204524W001,16S14E16F002M,16S/14E-16F02,36.5407,-120.452,USGS quad,2.5 ft,5-022.09,Westside,Fresno,2260,Irrigation,Single Well,E0323584
20442,365411N1203702W001,16S15E17E001M,16S/15E-17E01,36.5413,-120.397,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1750,Irrigation,Single Well,NA
20960,365421N1198996W001,16S19E16R001M,16S19E16R001M,36.5421,-119.9,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Single Well,NA
35852,365422N1202538W001,16S16E17C001M,16S/16E-17C01,36.5413,-120.253,USGS quad,2.5 ft,5-022.09,Westside,Fresno,600,Irrigation,Single Well,NA
20957,365435N1198916W001,16S19E15C001M,NA,36.5435,-119.892,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
25952,365438N1203705W001,16S15E18A001M,NA,36.5438,-120.371,Unknown,Unknown,5-022.09,Westside,Fresno,NA,NA,Unknown,NA
39184,365442N1204066W001,16S14E13D001M,16S/14E-13D01,36.5435,-120.407,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1634,Irrigation,Single Well,399261
36298,365443N1200438W001,16S18E18A001M,NA,36.5443,-120.044,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
20438,365444N1203160W001,16S15E14D001M,NA,36.5444,-120.316,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
18769,365446N1201196W001,16S17E16A001M,NA,36.5446,-120.12,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
49277,365446N1203157W001,16S15E14D002M,16S/15E-14D02,36.5446,-120.316,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1162,Irrigation,Single Well,E0133801
35853,365447N1202796W001,16S16E18D001M,NA,36.5447,-120.28,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
48591,365448N1202245W001,16S16E15D003M,16S/16E-15D03,36.5448,-120.224,USGS quad,2.5 ft,5-022.09,Westside,Fresno,515,Irrigation,Single Well,560404
25950,365448N1202802W001,16S15E13A002M,NA,36.5448,-120.28,Unknown,Unknown,5-022.09,Westside,Fresno,NA,NA,Unknown,NA
34553,365449N1201216W001,16S17E16B001M,NA,36.5449,-120.122,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
48585,365449N1202247W001,16S16E15D002M,16S/16E-15D02,36.5449,-120.225,USGS quad,2.5 ft,5-022.09,Westside,Fresno,NA,Irrigation,Single Well,NA
37711,365449N1202450W001,16S16E17A001M,NA,36.5449,-120.245,Unknown,Unknown,5-022.09,Westside,Fresno,NA,NA,Unknown,NA
25959,365449N1202798W001,16S16E17D001M,NA,36.5449,-120.28,Unknown,Unknown,5-022.09,Westside,Fresno,NA,NA,Unknown,NA
48594,365450N1202244W001,16S16E15D004M,16S/16E-15D04,36.545,-120.224,USGS quad,2.5 ft,5-022.09,Westside,Fresno,580,Irrigation,Single Well,550233
19462,365450N1202621W001,16S16E18A001M,16S/16E-18A01,36.5449,-120.262,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1040,Irrigation,Single Well,110966
46959,365450N1202706W001,16S16E07Q001M,16S/16E-07Q01,36.545,-120.271,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1130,Irrigation,Single Well,E074808
25949,365450N1202975W001,16S15E12N002M,NA,36.545,-120.297,Unknown,Unknown,5-022.09,Westside,Fresno,NA,NA,Unknown,NA
20435,365450N1202977W001,16S15E12N001M,16S/15E-12N01,36.5452,-120.298,USGS quad,2.5 ft,5-022.09,Westside,Fresno,950,Irrigation,Single Well,NA
20433,365450N1203324W001,16S15E10N002M,NA,36.545,-120.332,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
25948,365450N1203344W001,16S15E09R001M,NA,36.545,-120.334,Unknown,Unknown,5-022.09,Westside,Fresno,NA,NA,Unknown,NA
